ax,ay,az,gx,gy,gz
1.5346832641601562,2.882618798828125,10.01733974609375,-0.06967993883916293,0.07127871372648598,0.000799387443661525
1.4724340209960938,2.8514941772460936,9.842563024902343,-0.03464012255866608,0.03903675349880447,-0.0021316998497640663
1.4317325927734375,2.987963671875,9.957484704589843,-0.0334410413931738,0.009059724361497283,-0.007993874436615249
1.3862427612304686,2.952050646972656,9.931148486328125,-0.04383307816077362,0.02145022973825092,-0.025180704475338038
1.4317325927734375,3.0047230834960934,9.83777462158203,-0.023581929588014985,0.026513016881440577,-0.023182235866184224
1.39821376953125,3.0502129150390624,9.888052856445311,-0.07420980101991156,0.02971056665608668,-0.021849923460081685
1.4030021728515625,3.0621839233398433,10.04846436767578,-0.002531393571594829,-0.01572128639200999,-0.058754977109122086
1.5634136840820312,2.7724855224609373,10.273519323730468,0.05675650849996827,-0.016254211354451008,-0.08247013793774732
1.5442600708007812,2.583343591308594,10.27830772705078,-0.00013323124061025415,0.006661562030512709,-0.04636447173236845
1.5801730957031248,2.7150246826171873,10.421959826660157,-0.006128637068071691,0.018918836166656093,0.002398162330984575
1.5849614990234373,2.8514941772460936,10.534487304687499,0.009459418083328047,0.06741500774878861,0.0029310872934255917
1.4891934326171874,2.9759926635742184,10.395623608398436,-0.01572128639200999,0.07607503838845513,0.014522205226517705
1.429338391113281,3.0502129150390624,10.192116467285155,-0.04756355289786074,0.07980551312554225,0.007194486992953725
1.4724340209960938,2.9568390502929685,10.165780249023436,-0.015588055151399738,-0.0039969372183076245,-0.01438897398590745
1.5538368774414062,2.8850130004882812,10.230423693847655,-0.04849617158213252,0.023315467106794475,-0.020384379813368887
1.5011644409179687,2.9185318237304685,10.254365710449218,-0.03956967846124549,0.0720781011701475,0.012257274136143382
1.4413093994140624,3.0047230834960934,10.04846436767578,-0.044898928085655654,0.0738101072980808,0.014522205226517705
1.3958195678710936,2.9185318237304685,9.8449572265625,-0.02851148549059439,0.04436600312321464,0.005995405827461438
1.419761584472656,3.0526071166992184,10.036493359375,-0.022382848422522698,0.03477335379927634,0.0021316998497640663
1.448492004394531,3.114856359863281,9.878476049804688,-0.0528928025222709,0.057422664703019544,0.005995405827461438
1.3862427612304686,3.0310593017578125,9.828197814941406,-0.02904441045303541,0.04862940282274277,-0.005329249624410167
1.4101847778320311,3.009511486816406,9.809044201660155,-0.012656967857974145,-0.0003996937218307625,-0.02371516082862524
1.4508862060546874,3.0238766967773434,10.000580334472655,-0.04223430327345057,0.02691271060327134,-0.008393568158446012
1.4101847778320311,2.9664158569335934,10.012551342773437,-0.022782542144353463,0.036505359927209644,0.014788667707738212
1.37906015625,3.0550013183593747,10.014945544433592,-0.01505513018895872,-0.016254211354451008,0.002531393571594829
1.5203180541992187,3.066972326660156,10.228029492187499,0.0002664624812205083,0.022116385941302188,-0.0127901990985844
1.3934253662109375,3.0837317382812497,10.151415039062499,0.022915773384963714,0.024114854550456002,-0.013989280264076687
1.4604630126953124,2.9831752685546875,10.103531005859374,-0.018119448722994567,0.03410719759622506,0.006794793271122962
1.4532804077148436,2.9975404785156248,10.065223779296874,0.007993874436615249,0.023848392069235495,-0.0014655436467127959
1.5729904907226562,3.0310593017578125,10.199299072265624,0.03450689131805583,0.008260336917835759,-0.019984686091538122
1.5490484741210937,2.91134921875,10.0748005859375,0.01572128639200999,0.054091883687763194,-0.014655436467127957
1.4772224243164063,2.971204260253906,9.935936889648437,-0.05262634004105039,0.04663093421358895,-0.002264931090374321
1.5083470458984374,2.9448680419921875,9.993397729492187,-0.014655436467127957,0.03011026037791744,0.009326186842717792
1.465251416015625,3.0358477050781247,10.029310754394531,-0.03464012255866608,0.03757120985209167,-0.007194486992953725
1.4149731811523436,2.978386865234375,9.967061511230469,-0.03770444109270193,0.03077641658096871,0.012523736617363892
1.4891934326171874,3.124433166503906,9.911994873046874,-0.04783001537908124,0.06475038293658353,0.01732006127933304
1.4101847778320311,3.047818713378906,9.861716638183593,-0.02371516082862524,0.03477335379927634,-0.0003996937218307625
1.448492004394531,3.2441432495117186,9.9981861328125,-0.053026033762881154,0.0026646248122050836,0.0033307810152563544
1.429338391113281,3.1483751831054687,9.995791931152343,-0.06022052075583488,0.04543185304809667,0.018385911204215073
1.3766659545898436,3.287238879394531,9.849745629882811,-0.06515007665841428,0.0671485452675681,0.040502297145517265
1.4604630126953124,3.229778039550781,9.737218151855469,0.013856049023466432,0.004529862180748642,-0.019052067407266345
1.5418658691406248,3.2632968627929686,10.177751257324218,-0.03317457891195329,0.0,-0.021849923460081685
1.4772224243164063,3.1172505615234374,9.9981861328125,-0.06754823898939886,0.04036906590490701,0.01185758041431262
1.419761584472656,3.239354846191406,9.988609326171874,-0.04263399699528134,0.044765696845045395,0.0127901990985844
1.426944189453125,3.284844677734375,10.13226142578125,-0.011324655451871604,0.003464012255866608,-0.0058621745868511835
1.5466542724609373,3.294421484375,10.364498986816406,-0.054491577409593955,0.0005329249624410166,-0.014522205226517705
1.5370774658203123,3.1196447631835937,10.175357055664062,-0.05329249624410167,0.032241960227681506,-0.004929555902579405
1.4891934326171874,3.1747114013671873,10.146626635742187,-0.010924961730040842,0.03450689131805583,0.00013323124061025415
1.448492004394531,3.2321722412109373,10.153809240722655,-0.03477335379927634,0.018119448722994567,0.0039969372183076245
1.5945383056640625,3.19865341796875,10.196904870605469,-0.037171516130260915,0.036771822408430146,-0.006128637068071691
1.5777788940429687,3.019088293457031,9.749189160156249,-0.05635681477813751,0.0912633998180241,-0.0063950995492922
1.438915197753906,3.1076737548828124,9.689334118652344,0.012923430339194655,-0.0095926493239383,-0.002264931090374321
1.465251416015625,3.3542765258789062,9.926360083007811,-0.0415681470703993,0.025447166956558548,0.004929555902579405
1.484405029296875,3.1411925781249996,9.883264453125,-0.021983154700691936,0.025180704475338038,-0.023848392069235495
1.4867992309570313,3.019088293457031,10.058041174316406,-0.024914241994117528,-0.01505513018895872,-0.030909647821578966
1.4867992309570313,3.057395520019531,10.070012182617187,-0.07993874436615249,0.0019984686091538122,-0.007727411955394742
1.484405029296875,3.0693665283203124,10.038887561035155,-0.06701531402695785,0.05995405827461438,0.0075941807147844875
1.3838485595703125,3.294421484375,9.967061511230469,-0.053026033762881154,0.06941347635794241,0.017719755001163805
1.4820108276367188,3.1603461914062496,10.062829577636718,-0.09446094959267021,0.008526799399056265,-0.0029310872934255917
1.4915876342773438,3.1603461914062496,10.08677159423828,-0.07740735079455767,0.05649004601874777,-0.004663093421358896
1.467645617675781,3.2704794677734372,9.935936889648437,-0.06941347635794241,0.041168453348568536,0.0037304747370871167
1.446097802734375,3.181894006347656,10.000580334472655,-0.10538591132271104,-0.03490658503988659,0.009192955602107537
1.675941162109375,3.2321722412109373,10.134655627441406,-0.08113782553164478,0.0029310872934255917,0.011591117933092112
1.5275006591796874,3.0597897216796874,10.160991845703125,-0.06235222060559895,0.027312404325102103,0.011591117933092112
1.5251064575195312,3.2704794677734372,10.139444030761718,-0.07194486992953725,0.04689739669480947,0.0058621745868511835
1.5035586425781249,3.1794998046874996,9.91438907470703,-0.06435068921475276,0.03477335379927634,-0.015588055151399738
1.438915197753906,3.114856359863281,9.804255798339844,-0.06515007665841428,0.03064318534035846,-0.0037304747370871167
1.43652099609375,3.0597897216796874,10.007762939453125,-0.06674885154573734,0.0863338439154447,0.026513016881440577
1.4604630126953124,3.1747114013671873,10.050858569335936,-0.046231240491758196,0.023581929588014985,0.010658499248820334
1.5562310791015623,3.229778039550781,10.050858569335936,-0.03450689131805583,-0.0302434916185277,-0.03810413481453269
1.4772224243164063,2.923320227050781,10.254365710449218,-0.04596477801053769,0.04396630940138387,-0.0287779479718149
1.5801730957031248,3.0909143432617188,10.098742602539062,-0.058355283387291325,0.05222664631921963,0.01985145485092787
1.4772224243164063,3.1196447631835937,10.129867224121092,-0.08406891282507037,0.04170137831100955,0.004396630940138387
1.4317325927734375,3.1364041748046874,10.105925207519531,-0.036105666205378875,0.0383705972957532,-0.012656967857974145
1.455674609375,3.21780703125,10.134655627441406,-0.054491577409593955,0.062085758124378436,-0.003863705977697371
1.4149731811523436,3.1004911499023438,9.976638317871092,-0.07740735079455767,0.049428790266404295,0.008260336917835759
1.438915197753906,3.1459809814453124,10.134655627441406,-0.03370750387439431,0.0010658499248820332,-0.0013323124061025418
1.5011644409179687,3.2130186279296873,10.153809240722655,-0.07101225124526546,0.0479632466196915,-0.007061255752343471
1.4628572143554686,3.1004911499023438,10.156203442382813,-0.06901378263611166,0.036505359927209644,-0.007860643196004996
1.4724340209960938,3.0885201416015624,10.13226142578125,-0.03757120985209167,0.03970290970185574,0.00013323124061025415
1.458068811035156,2.9640216552734375,10.024522351074218,-0.05489127113142472,0.01532159267017923,0.0005329249624410166
1.5035586425781249,3.143586779785156,10.153809240722655,-0.07167840744831674,0.059021439590342596,0.0031975497746461
1.426944189453125,3.071760729980469,10.036493359375,-0.05196018383799912,0.036372128686599385,-0.02438131703167651
1.429338391113281,3.1172505615234374,9.995791931152343,-0.050894333913117096,-0.0033307810152563544,-0.019318529888486854
1.5298948608398437,3.0119056884765625,10.046070166015625,-0.0511607963943376,0.04583154676992743,-0.0019984686091538122
1.4796166259765624,2.9831752685546875,9.907206469726562,-0.057822358424850305,0.04210107203284032,0.0039969372183076245
1.3958195678710936,2.999934680175781,9.938331091308592,-0.04383307816077362,0.02691271060327134,0.0029310872934255917
1.465251416015625,3.0885201416015624,10.034099157714843,-0.05915467083095285,0.02424808579106626,-0.0005329249624410166
1.47482822265625,3.0454245117187497,10.070012182617187,-0.046764165454199216,0.0401026034236865,-0.0057289433462409285
1.4987702392578124,2.9640216552734375,10.026916552734374,-0.04369984692016337,0.035705972483548114,-0.015188361429568975
1.4796166259765624,3.038241906738281,9.967061511230469,-0.044232771882604376,0.031975497746460996,0.000799387443661525
1.4915876342773438,3.0526071166992184,10.072406384277343,-0.06115313944010666,0.039969372183076245,-0.0063950995492922
1.37906015625,3.0621839233398433,10.091559997558592,-0.04769678413847099,0.021983154700691936,-0.009992343045769061
1.3838485595703125,3.076549133300781,10.065223779296874,-0.053692189965932426,0.04449923436382489,-0.01052526800821008
1.3718775512695311,3.1124621582031247,10.034099157714843,-0.045298621807486415,0.007993874436615249,-0.002264931090374321
1.4939818359375,3.095702746582031,10.204087475585936,-0.058488514627901576,0.029310872934255914,-0.0026646248122050836
1.4939818359375,3.047818713378906,10.072406384277343,-0.05808882090607082,0.06967993883916293,0.0013323124061025418
1.4053963745117186,3.1076737548828124,9.871293444824218,-0.05555742733447598,0.05688973974057853,0.0026646248122050836
1.4987702392578124,3.076549133300781,9.945513696289062,-0.07154517620770649,0.018918836166656093,0.003863705977697371
1.4245499877929686,3.0980969482421874,9.904812268066406,-0.05222664631921963,0.011724349173702367,-0.0030643185340358454
1.419761584472656,3.1675287963867187,10.156203442382813,-0.04783001537908124,0.02624655440022007,-0.010258805526989571
1.4149731811523436,3.1316157714843746,10.137049829101562,-0.061686064402547675,0.031842266505850744,-0.0018652373685435584
1.3718775512695311,3.0645781249999997,10.053252770996092,-0.036372128686599385,0.022915773384963714,-0.0006661562030512709
1.5011644409179687,3.0621839233398433,10.115502014160155,-0.037837672333312186,0.011457886692481857,0.007061255752343471
1.5107412475585937,3.191470812988281,10.08677159423828,-0.07487595722296284,0.053026033762881154,0.007993874436615249
1.5322890624999999,3.0526071166992184,10.002974536132811,-0.039969372183076245,0.026379785640830326,0.005062787143189658
1.3910311645507811,2.9855694702148434,9.988609326171874,-0.04783001537908124,0.036372128686599385,0.0033307810152563544
1.5059528442382812,2.987963671875,9.95987890625,-0.05049464019128633,0.02118376725703041,0.0
1.4915876342773438,3.1364041748046874,10.127473022460936,-0.04756355289786074,0.03384073511500456,-0.005995405827461438
1.4820108276367188,3.1603461914062496,10.065223779296874,-0.044898928085655654,0.029843797896696934,-0.014655436467127957
1.4437036010742186,3.1172505615234374,10.022128149414062,-0.04369984692016337,0.03503981628049684,-0.01372281778285618
1.426944189453125,3.0430303100585934,10.002974536132811,-0.05688973974057853,0.017186830038722786,0.010125574286379316
1.429338391113281,3.1603461914062496,10.007762939453125,-0.054225114928373445,0.020384379813368887,0.016520673835671518
1.4532804077148436,3.1483751831054687,9.859322436523437,-0.05955436455278361,0.013323124061025418,0.007727411955394742
1.448492004394531,2.9855694702148434,9.842563024902343,-0.06994640132038345,0.002264931090374321,0.026513016881440577
1.4772224243164063,2.9472622436523435,9.842563024902343,-0.0575558959436298,0.0191852986478766,0.00985911180515881
1.4724340209960938,3.0502129150390624,9.82580361328125,-0.04223430327345057,0.009059724361497283,-0.004130168458917879
1.4532804077148436,3.1579519897460937,9.9981861328125,-0.03903675349880447,-0.0029310872934255917,-0.013856049023466432
1.5083470458984374,2.942473840332031,9.983820922851562,-0.036638591167819895,0.0075941807147844875,-0.022915773384963714
1.458068811035156,2.959233251953125,9.962273107910155,-0.041168453348568536,-0.0127901990985844,0.004929555902579405
1.4628572143554686,3.1579519897460937,10.261548315429687,-0.01505513018895872,-0.02398162330984575,0.02105053601642016
1.5370774658203123,3.2034418212890623,10.31661495361328,-0.06781470147061937,-0.004929555902579405,0.017852986241774057
1.5729904907226562,3.0238766967773434,10.295067138671874,-0.058888208349732345,-0.03757120985209167,0.03890352225819422
1.6352397338867186,3.0502129150390624,10.194510668945313,-0.07794027575699868,-0.048229709100912004,0.08580091895300368
1.5107412475585937,3.1411925781249996,10.026916552734374,-0.06648238906451683,-0.10671822372881358,0.08846554376520875
1.5562310791015623,3.2728736694335936,10.000580334472655,-0.050094946469455566,-0.24581163892591892,-0.04343338443894285
1.7381904052734374,3.019088293457031,10.141838232421874,-0.020384379813368887,-0.2591347629869444,-0.02624655440022007
1.7717092285156248,3.0358477050781247,10.259154113769531,0.006261868308681946,-0.19958039843416073,0.039969372183076245
1.9416975463867185,3.0693665283203124,10.237606298828124,0.03890352225819422,-0.20544257302101193,-0.017186830038722786
1.889025109863281,3.066972326660156,9.95987890625,-0.037304747370871166,-0.03863705977697371,0.0035972434964768626
1.889025109863281,3.0693665283203124,9.751583361816406,0.0,-0.041834609551619814,-0.01945176112909711
2.0446482177734375,3.1651345947265623,9.919177478027343,-0.015987748873230498,-0.05182695259738887,-0.06848085767367064
1.9536685546875,3.0406361083984375,9.883264453125,-0.012257274136143382,-0.020917304775809907,-0.0073277182335639785
1.9991583862304687,3.1028853515624997,9.911994873046874,-0.012523736617363892,-0.011324655451871604,0.014788667707738212
1.9919757812499999,3.124433166503906,9.801861596679688,-0.028111791768763626,0.0006661562030512709,0.008793261880276773
2.118868469238281,3.2824504760742186,9.95987890625,-0.008393568158446012,0.032375191468291764,0.021983154700691936
2.0159177978515626,3.2704794677734372,9.993397729492187,-0.0401026034236865,0.04063552838612752,0.01971822361031762
1.9728221679687499,3.23696064453125,9.928754284667969,-0.04250076575467108,0.03477335379927634,0.029577335415476424
1.9416975463867185,3.2154128295898436,9.945513696289062,-0.007061255752343471,0.020251148572758632,0.0010658499248820332
1.9584569580078124,3.2249896362304686,10.0748005859375,-0.03464012255866608,0.07047932628282445,0.011457886692481857
2.4061726684570313,3.2225954345703123,10.050858569335936,-0.022915773384963714,-0.029843797896696934,0.19904747347171972
1.9919757812499999,3.2704794677734372,9.842563024902343,-0.010791730489430587,0.024114854550456002,0.02997702913730719
2.1787235107421874,3.2225954345703123,9.943119494628906,-0.02851148549059439,-0.031042879062189218,0.02571362943777905
1.5921441040039062,3.1747114013671873,9.816226806640625,-0.006128637068071691,0.06848085767367064,0.09046401237436258
1.7980454467773437,3.2728736694335936,10.026916552734374,-0.028644716731204646,0.06928024511733216,0.10884992357857766
1.707065783691406,3.134009973144531,9.715670336914062,-0.044232771882604376,0.09019754989314206,0.17400000023699194
1.9512743530273435,3.0980969482421874,9.6151138671875,-0.01692036755750228,-0.001732006127933304,0.10711791745064435
2.090138049316406,3.287238879394531,9.804255798339844,0.009725880564548555,-0.006528330789902454,0.07740735079455767
2.1787235107421874,3.1364041748046874,9.878476049804688,-0.005462480865020421,0.06355130177109124,0.04223430327345057
2.152387292480469,3.2417490478515623,9.81862100830078,-0.05329249624410167,0.06674885154573734,0.07061255752343472
2.094926452636719,3.2537200561523436,9.861716638183593,-0.040502297145517265,0.015454823910789483,0.05942113331217336
2.104503259277344,3.1292215698242187,9.935936889648437,-0.07953905064432175,0.071811638688927,0.037171516130260915
2.1068974609374997,3.299209887695312,9.785102185058593,-0.0668820827863476,0.06301837680865022,0.041834609551619814
2.109291662597656,2.9951462768554684,9.746794958496093,-0.05275957128166065,0.008127105677225504,0.027312404325102103
2.176329309082031,2.9735984619140625,9.86411083984375,-0.03477335379927634,0.0029310872934255917,0.04596477801053769
2.2170307373046874,3.0621839233398433,9.86411083984375,-0.04250076575467108,0.031975497746460996,0.045032159326265905
2.185906115722656,2.932897033691406,9.72285294189453,-0.028245023009373885,0.02438131703167651,0.06381776425231174
2.109291662597656,3.303998291015625,9.670180505371093,-0.07953905064432175,0.021849923460081685,0.06914701387672191
2.138022082519531,3.1842882080078123,9.524134204101562,-0.08153751925347555,0.02464777951289702,0.046764165454199216
2.051830822753906,3.294421484375,9.689334118652344,-0.0656830016208553,-0.03450689131805583,0.027845329287543123
2.1595698974609374,3.19865341796875,9.847351428222655,-0.06941347635794241,-0.03130934154340973,0.03490658503988659
2.3439234252929686,3.0645781249999997,9.770736975097655,-0.05542419609386573,-0.054091883687763194,0.041434915829789046
2.152387292480469,3.1100679565429687,9.835380419921874,-0.027578866806322613,-0.07394333853869106,0.053558958725322174
2.4013842651367185,3.0502129150390624,9.804255798339844,-0.007061255752343471,-0.080205206847373,0.06381776425231174
1.9991583862304687,2.6048914062499997,9.212887988281249,-0.13762787155039255,-0.4993506898072326,-0.07447626350113207
2.1116858642578125,3.095702746582031,9.78031378173828,-0.14135834628747967,0.018119448722994567,-0.03543951000232761
2.1739351074218747,3.265691064453125,9.821015209960937,-0.05529096485325548,-0.04636447173236845,-0.009326186842717792
2.461239306640625,3.306392492675781,10.09395419921875,-0.058355283387291325,-0.06808116395183987,-0.0026646248122050836
2.2601263671875,3.287238879394531,10.17056865234375,-0.03877029101758396,-0.021849923460081685,-0.00985911180515881
2.4109610717773435,3.3016040893554686,10.139444030761718,-0.05502450237203497,0.06741500774878861,-0.020251148572758632
2.29843359375,3.1555577880859373,9.90241806640625,-0.061686064402547675,0.032774885190122525,-0.011724349173702367
2.1930887207031247,3.057395520019531,9.655815295410155,-0.08446860654690114,0.048895865303963275,0.007194486992953725
2.3127988037109373,3.071760729980469,9.909600671386718,-0.02904441045303541,-0.0750091884635731,-0.0058621745868511835
2.300827795410156,3.220201232910156,9.909600671386718,-0.06435068921475276,-0.05342572748471192,-0.011058192970651094
2.310404602050781,3.1292215698242187,9.962273107910155,-0.059287902071563106,-0.06008728951522463,-0.02744563556571236
2.480392919921875,3.0645781249999997,9.964667309570311,-0.03797090357392244,-0.01438897398590745,-0.044232771882604376
2.437297290039062,3.0597897216796874,10.053252770996092,-0.06648238906451683,-0.01372281778285618,0.0010658499248820332
2.3487118286132813,3.0597897216796874,9.868899243164062,-0.06022052075583488,0.014522205226517705,-0.02078407353519965
2.4588451049804685,3.076549133300781,9.737218151855469,-0.06235222060559895,0.01945176112909711,-0.025047473234727783
2.2840683837890623,3.0238766967773434,9.572018237304688,-0.07860643196004995,-0.007993874436615249,-0.0747427259823526
2.3965958618164063,3.143586779785156,9.65342109375,-0.08859877500581902,-0.0014655436467127959,-0.14775344583677189
2.4588451049804685,3.1747114013671873,9.840168823242188,-0.09792496184853682,0.00479632466196915,-0.022516079663132953
2.389413256835937,3.1316157714843746,9.777919580078125,-0.08033843808798326,-0.061686064402547675,-0.022116385941302188
2.3822306518554686,3.1172505615234374,9.643844287109374,-0.0866003063966652,-0.0464977029729787,-0.029843797896696934
2.437297290039062,3.1172505615234374,9.94072529296875,-0.12843491594828502,-0.04743032165725048,-0.02078407353519965
2.5522189697265625,2.808398547363281,10.199299072265624,-0.22276263430034499,0.06848085767367064,0.023581929588014985
2.5665841796874997,2.3439234252929686,9.847351428222655,-0.2482098012569035,-0.18519142444825326,-0.010125574286379316
2.138022082519531,3.028665100097656,9.950302099609374,-0.4179464017943673,-0.1674716694470895,-0.002797856052815337
2.4013842651367185,2.81558115234375,10.089165795898436,-0.3068315471254154,-0.24834303249751374,-0.12750229726401321
3.0047230834960934,2.8131869506835936,10.345345373535155,-0.5018820833788274,-0.3940980097251318,0.028911179212425153
3.2441432495117186,2.9496564453125,11.259930407714844,-0.7608836151251616,-0.5239984693201296,0.27911944907848246
3.754108203125,2.427720483398437,11.015721838378905,-0.6646906594045581,-0.48016539115935597,0.38876876010072164
3.229778039550781,2.1691467041015624,9.797073193359374,-0.8342940287014116,-0.9704563566050913,0.7867304758035508
2.530671154785156,2.1356278808593747,8.444349255371094,-0.8302970914831039,-1.1306003078186169,0.5425176117649549
3.5529952636718747,1.9895815795898437,9.042899670410156,-1.1368621761272988,-0.37531240479908595,0.6758820836158194
3.821145849609375,2.583343591308594,10.235212097167969,-0.8104456366321761,0.3230857584798663,0.40995252735775206
3.248931652832031,1.5705962890624998,9.907206469726562,-0.47896630999386375,0.705592650271906,0.017186830038722786
1.6831237670898436,0.948103857421875,9.131485131835937,-0.26966003099515445,0.9948376736367679,0.05968759579339387
2.31758720703125,0.4285620971679687,9.605537060546874,-0.1970490048625659,1.1075513031930428,-0.08100459429103453
2.123656872558594,1.1851298217773436,10.716446630859375,0.03943644722063524,0.978183768560486,-0.4175467080725365
2.645592834472656,0.842758984375,10.579977136230468,-0.112180704593834,0.4247411950654903,0.04383307816077362
3.1411925781249996,1.0462661254882812,11.058817468261719,-0.20624196046467347,0.8320290976110373,-0.08739969384032674
2.530671154785156,0.7110778930664062,10.678139404296875,-0.16787136316892026,1.0994241975158174,0.03983614094246599
2.8323405639648436,0.1292868896484375,11.209652172851563,-0.035705972483548114,1.4788667707738212,0.2693935685139339
1.6903063720703124,0.16998831787109375,10.012551342773437,0.09845788681097782,1.2731577352715888,0.3990275656277112
1.8459294799804686,0.40940848388671874,10.817003100585938,0.4264732011934236,1.8180735093675284,0.34826646295520436
0.8738836059570312,0.928950244140625,10.484209069824217,0.2628652377240315,1.3589586542245924,0.5418514555619037
0.9097966308593749,1.2785036865234374,10.532093103027343,-0.10152220534501366,1.4091868319346583,0.8786600318246262
1.149216796875,1.1420341918945311,10.338162768554687,-0.16294180726634083,1.4634119468630318,0.6521669227871941
-0.6105214233398437,1.419761584472656,9.801861596679688,-0.5041470144692017,0.8927825433293132,0.8504150088152523
-0.49320554199218747,1.2042834350585936,10.141838232421874,-0.6380444112825072,0.9583323137095582,0.734370598243721
0.7015010864257812,0.8068459594726562,10.881646545410156,-0.5722281784210417,1.1580459433843293,0.5363889746968833
-0.584185205078125,0.6248866333007812,11.192892761230468,-0.4539188367591359,1.0674486997693564,0.5573062794726932
-0.5123591552734374,0.6823474731445313,10.864887133789061,-0.40702144006432645,1.158978562068601,0.4757687602192176
-1.024718310546875,0.7900865478515624,10.726023437499999,-0.6120643193635077,1.1038208284559556,0.43433384438942857
-1.0079588989257813,0.7158662963867187,10.998962426757812,-0.6503016854186506,1.2915436464758039,0.35226340017351204
-1.608903515625,0.031124621582031248,10.47702646484375,-0.7221133241075776,1.0212174592775982,0.45605053660890005
-1.8124106567382812,0.2705447875976562,10.862492932128905,-0.7734073517425254,0.8344272599420218,0.6008728951522463
-0.5386953735351562,-0.3447650390625,11.820173596191406,-1.0523935695803976,1.662859114056582,1.0615865251825052
-2.5234885498046875,-0.5123591552734374,11.113884106445312,-0.9274226658879792,1.8364594205717433,0.8433537530629088
-3.296815686035156,0.009576806640625,10.280701928710936,-1.101422666124971,1.9660934176855207,0.7058591127531265
-3.995922570800781,-0.11252747802734374,9.49300958251953,-1.4239754996423966,1.4335681489663348,0.5764915781205697
-4.764461303710937,-1.2378022583007813,8.595183959960938,-1.8432542138428663,0.848683002687319,0.8946477806978568
-4.599261389160156,-1.905784521484375,8.21690009765625,-1.3351102621553568,0.5505114862015702,0.8432205218222986
-3.8043864379882812,-1.7836802368164062,8.501810095214843,-0.8560107209208829,1.2586355300450711,0.6360459426733533
-4.369418029785156,-1.7238251953125,8.145074047851562,-0.7574196028692949,1.0697136308597306,0.4142159270572802
-4.673481640625,-1.7717092285156248,7.44357296142578,-1.036272589466557,0.6597611035019786,0.3037672285913795
-5.1331683593749995,-2.4349030883789062,7.4411787597656245,-0.9651271069806812,0.5052128643940837,0.46910719818870494
-3.7517140014648436,-1.687912170410156,9.30147344970703,-0.9278223596098101,0.28684686103387724,0.5241317005607399
-7.48906279296875,-1.47482822265625,9.121908325195312,-0.7984548249772532,0.10685145496942385,0.01505513018895872
-8.02536396484375,-3.5960908935546874,8.152256652832031,-0.47390352285067405,0.43966309401383874,-0.17026952549990482
-2.858676782226562,-5.204994409179688,9.751583361816406,-0.5222664631921963,-0.09779173060792655,0.5667656975560212
-2.205059729003906,-1.4796166259765624,8.882488159179687,0.04263399699528134,0.1770643187710278,0.25367228212192394
-3.9624037475585934,0.8164227661132812,7.900865478515625,-0.21023889768298107,0.31402603411836905,-0.4002266467932035
-4.7381250854492185,-1.917755529785156,7.697358337402343,-0.9743200625827887,0.5995405827461437,-0.5746263407520262
-6.825868933105468,-4.292803576660156,7.410054138183593,-0.0668820827863476,0.3987611031464907,-0.25766921934023157
-5.796362219238281,-2.6815058593749996,8.10197841796875,0.29723889780147705,0.4388637065701772,0.11231393583444427
-5.576095666503906,-1.5131354492187499,9.026140258789061,0.1901209803508327,0.1500183769271462,0.023848392069235495
-5.363011718749999,-0.6775590698242188,9.105148913574219,0.12843491594828502,-0.08953139369009079,-0.26619601873928783
-6.818686328125,-1.0893617553710937,9.296685046386719,-0.544649311614719,0.45831546769927434,-0.5978085766182105
-8.365340600585936,-3.4668040039062498,6.624755993652343,-0.8855880563363594,0.5310597250724731,-0.6582955598552658
-6.660669018554687,-4.632780212402343,6.995857250976562,-0.5168039823271758,0.1546814703485051,-0.45844869893988455
-6.804321118164062,-3.948038537597656,7.314286071777343,-0.3121607967498255,-0.14748698335555135,-0.23408728975221654
-6.1459156616210935,-3.778050219726562,7.7596075805664055,-0.3962297095748959,-0.1962496174189044,-0.10072281790135215
-5.511452221679687,-3.835511059570312,8.06367119140625,-0.549845329998519,-0.2412817767451703,-0.08073813180981403
-5.149927770996094,-3.928884924316406,8.190563879394531,-0.5667656975560212,-0.05489127113142472,-0.0846018377875114
-5.662286926269531,-4.458003491210937,7.826645227050781,-0.43166921957722354,0.13309800936964392,-0.04729709041664023
-5.9400143188476555,-4.493916516113281,7.860164050292968,-0.1360290966630695,-0.19531699873463262,0.18958805538839169
-5.533000036621093,-4.129997863769531,7.845798840332031,-0.18345941832031998,-0.31242725923104603,0.23422052099282684
-5.073313317871094,-3.749319799804687,7.8362220336914055,-0.15774578888254095,-0.1345635530163567,0.09912404301402909
-5.396530541992187,-2.9448680419921875,7.505822204589843,-0.38410566667936274,0.13149923448232087,-0.04170137831100955
-5.286397265624999,-3.2824504760742186,7.64229169921875,-0.8803920379525595,0.022782542144353463,0.046098009251147945
-5.767631799316406,-3.4931402221679684,7.611167077636718,-1.000166923261178,-0.5804885153388775,0.1962496174189044
-4.879382983398437,-4.469974499511719,7.091625317382812,-0.9442098022048713,-0.18918836166656092,0.17173506914661762
-5.561730456542969,-4.352658618164062,7.448361364746093,-0.7967228188493198,-0.6936018386169831,0.39169984739414726
-5.434837768554687,-3.2441432495117186,7.206546997070312,-1.198415009289236,-1.1948177657927592,0.4986845336041813
-4.824316345214844,-4.486733911132812,7.316680273437499,-1.442627873327832,-1.0853016860111304,0.6328483928987073
-4.73094248046875,-4.8698061767578125,7.991845141601562,-1.0845022985674688,0.12403828500814663,0.19278560516303778
